"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2011-10","8","E","0",",E","6",",E","4",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","26",",E,20,",,,"0.54",",,E,27,","68",",E,12,","1651","E","618",",E","1.60",",,,E","45.0",",E","52.1",",,,E","38.0",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2011-11","8","E","0",",E","14",",E","9",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","26",",E,18,",,,"1.72",",,E,03,","49",",E,27,","2483","E","832",",E","5.35",",,,E","37.3",",E","41.8",",,,E","32.7",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2011-12","8","E","0",",E","10",",E","5",",E",,,"0",",E","26",",E","4",",E","0",",E","0",",E","10",",E,18,",,,"0.70",",,E,20,","56",",E,23,","3476","E","993",",E","2.05",",,,E","33.0",",E","39.3",",,,E","26.6",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-01","0","E","0",",E","3",",E","1",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","25",",E,25,",,,"1.39",",,E,28,","67",",E,11,","1416","E","520",",E","1.49",",,,E","48.2",",E","57.6",",,,E","38.8",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-02","0","E","0",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","33",",E,03,",,,"0.18",",,E,28,","72",",E,25,","1774","E","358",",E","0.32",",,,E","52.2",",E","61.5",",,,E","42.9",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-03","0","E","0",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","34",",E,01,",,,"2.60",",,E,12,","74",",E,29,","2099","E","325",",E","4.92",",,,E","54.5",",E","62.8",",,,E","46.3",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-04","16","E","16",",E","8",",E","2",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","48",",E,17,",,,"0.56",",,E,26,","82",",E,10,","2224","E","125",",E","1.07",",,,E","61.4",",E","69.9",",,,E","52.9",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-05","74","E","58",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","53",",E,01,",,,"0.88",",,E,07,","85",",E,24,","2245","E","22",",E","1.22",",,,E","66.2",",E","74.0",",,,E","58.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-06","253","E","178",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","56",",E,03,",,,"1.46",",,E,07,","88",",E,29,","2248","E","2",",E","2.89",",,,E","70.9",",E","78.0",",,,E","63.7",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-07","583","E","331",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","62",",E,22,",,,"0.25",",,E,22,","93",",E,17,","0","E","0",",E","0.51",",,,E","75.7",",E","83.1",",,,E","68.2",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-08","976","E","392",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","64",",E,09,",,,"0.00",",,E,31,+","89",",E,21,","0","E","0",",E","0.00",",,,E","77.6",",E","85.1",",,,E","70.2",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-09","1263","E","287",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","59",",E,19,",,,"0.70",",,E,24,","88",",E,14,","0","E","0",",E","0.72",",,,E","74.6",",E","82.7",",,,E","66.5",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-10","1356","E","94",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","46",",E,26,",,,"1.07",",,E,24,","89",",E,12,","23","E","23",",E","3.43",",,,E","67.3",",E","76.6",",,,E","58.0",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-11","1363","E","6",",E","13",",E","5",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","43",",E,26,",,,"3.61",",,E,15,","74",",E,01,","171","E","148",",E","5.53",",,,E","60.3",",E","68.3",",,,E","52.3",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2011-12","1363","E","0",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","32",",E,19,",,,"0.00",",,E,31,+","69",",E,31,","522","E","352",",E","0.00",",,,E","53.7",",E","63.3",",,,E","44.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-01","0","E","0",",E","8",",E","4",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","14",",E,22,",,,"0.22",",,E,27,","63",",E,15,","2205","E","696",",E","0.78",",,,E","42.5",",E","51.7",",,,E","33.4",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-02","0","E","0",",E","6",",E","4",",E",,,"0",",E","14",",E","0",",E","1",",E","0",",E","24",",E,03,",,,"0.42",",,E,15,","71",",E,26,","2760","E","555",",E","1.07",",,,E","45.2",",E","57.3",",,,E","33.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-03","0","E","0",",E","8",",E","2",",E",,,"0",",E","5",",E","0",",E","1",",E","0",",E","25",",E,02,",,,"0.37",",,E,14,","72",",E,31,","3280","E","520",",E","0.78",",,,E","48.2",",E","57.1",",,,E","39.4",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-04","1","E","1",",E","9",",E","3",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","40",",E,18,",,,"0.60",",,E,21,","84",",E,09,","3458","E","178",",E","1.32",",,,E","59.1",",E","71.2",",,,E","47.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-05","40","E","39",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","45",",E,08,",,,"0.50",",,E,02,","87",",E,26,","3538","E","80",",E","2.08",",,,E","63.7",",E","75.6",",,,E","51.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-06","278","E","238",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","14",",E","47",",E,04,",,,"0.71",",,E,21,","100",",E,28,","3559","E","20",",E","1.23",",,,E","72.2",",E","85.8",",,,E","58.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-07","645","E","366",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","17",",E","55",",E,20,",,,"0.19",",,E,02,","98",",E,02,","0","E","0",",E","0.28",",,,E","76.8",",E","90.9",",,,E","62.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-08","1063","E","418",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","21",",E","50",",E,27,",,,"0.32",",,E,29,","99",",E,15,","0","E","0",",E","0.42",",,,E","78.5",",E","92.9",",,,E","64.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-09","1251","E","188",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","8",",E","50",",E,19,",,,"0.39",",,E,01,","92",",E,10,","3","E","3",",E","0.98",",,,E","71.1",",E","84.3",",,,E","58.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-10","1270","E","19",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","41",",E,26,",,,"0.17",",,E,24,","89",",E,13,","126","E","123",",E","0.35",",,,E","61.6",",E","74.5",",,,E","48.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-11","1270","E","0",",E","11",",E","4",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","31",",E,27,",,,"0.81",",,E,22,","71",",E,11,","551","E","425",",E","1.99",",,,E","50.8",",E","58.7",",,,E","42.9",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2011-12","1270","E","0",",E","2",",E","0",",E",,,"0",",E","13",",E","0",",E","0",",E","0",",E","24",",E,19,",,,"0.06",",,E,02,","60",",E,22,","1226","E","675",",E","0.10",",,,E","43.2",",E","53.2",",,,E","33.3",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-01","0","E","0",",E","2",",E","1",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","25",",E,23,",,,"1.17",",,E,28,","67",",E,14,","1860","E","591",",E","1.20",",,,E","45.9",",E","54.0",",,,E","37.9",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-02","0","E","0",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,12,",,,"0.46",",,E,17,","67",",E,06,","2310","E","450",",E","0.61",",,,E","48.9",",E","57.2",",,,E","40.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-03","0","E","0",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,03,",,,"3.95",",,E,12,","71",",E,31,","2746","E","436",",E","6.59",",,,E","50.9",",E","58.7",",,,E","43.2",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-04","15","E","15",",E","6",",E","6",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","45",",E,17,",,,"0.72",",,E,23,","84",",E,08,","2916","E","170",",E","2.15",",,,E","59.8",",E","69.1",",,,E","50.6",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-05","56","E","41",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","49",",E,01,",,,"1.24",",,E,31,","84",",E,26,","2981","E","65",",E","2.67",",,,E","64.3",",E","73.8",",,,E","54.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-06","158","E","102",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","49",",E,02,",,,"1.63",",,E,04,","87",",E,28,","3029","E","47",",E","3.27",",,,E","66.8",",E","75.4",",,,E","58.2",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-07","326","E","168",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","55",",E,20,",,,"2.61",",,E,04,","87",",E,11,","0","E","0",",E","5.50",",,,E","70.4",",E","79.4",",,,E","61.4",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-08","619","E","293",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","56",",E,09,",,,"0.03",",,E,26,","93",",E,22,","0","E","0",",E","0.04",",,,E","74.4",",E","83.8",",,,E","65.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-09","813","E","194",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","52",",E,19,",,,"0.30",",,E,24,","90",",E,07,","0","E","0",",E","0.30",",,,E","71.5",",E","81.2",",,,E","61.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-10","896","E","83",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","44",",E,26,",,,"1.39",",,E,27,","88",",E,12,","93","E","93",",E","1.94",",,,E","64.7",",E","73.7",",,,E","55.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-11","896","E","0",",E","15",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","39",",E,30,",,,"2.56",",,E,04,","69",",E,12,","360","E","267",",E","6.28",",,,E","56.1",",E","62.4",",,,E","49.8",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2011-12","896","E","0",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,19,",,,"0.00",",,E,31,+","63",",E,14,","849","E","489",",E","0.00",",,,E","49.2",",E","57.5",",,,E","41.0",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-01","0","E","0",",E","7",",E","1",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","28",",E,23,",,,"1.67",",,E,28,","69",",E,14,","1504","E","502",",E","2.01",",,,E","48.8",",E","57.1",",,,E","40.5",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-02","0","E","0",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","33",",E,08,",,,"0.86",",,E,17,","71",",E,06,","1902","E","398",",E","0.94",",,,E","50.8",",E","59.4",",,,E","42.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-03","0","E","0",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","38",",E,03,+",,,"4.14",",,E,12,","75",",E,31,","2284","E","382",",E","6.44",",,,E","52.7",",E","61.0",",,,E","44.4",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-04","26","E","26",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","47",",E,19,",,,"0.30",",,E,28,+","87",",E,08,","2404","E","120",",E","1.08",",,,E","61.8",",E","71.3",",,,E","52.4",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-05","93","E","67",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","51",",E,01,",,,"1.13",",,E,03,","88",",E,24,","2438","E","34",",E","3.37",",,,E","66.1",",E","75.7",",,,E","56.5",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-06","250","E","157",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","53",",E,03,+",,,"2.81",",,E,07,","89",",E,29,","2468","E","30",",E","4.67",",,,E","69.2",",E","78.1",",,,E","60.3",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-07","487","E","237",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","58",",E,14,",,,"1.37",",,E,19,","88",",E,05,","0","E","0",",E","2.22",",,,E","72.6",",E","81.5",",,,E","63.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-08","848","E","361",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","60",",E,10,",,,"0.24",",,E,26,","99",",E,21,","0","E","0",",E","0.24",",,,E","76.7",",E","86.4",",,,E","66.9",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-09","1095","E","247",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","55",",E,19,",,,"0.41",",,E,24,","90",",E,09,","0","E","0",",E","0.56",",,,E","73.2",",E","83.3",",,,E","63.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-10","1197","E","102",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","23",",E","2",",E","47",",E,21,",,,"1.58",",,E,24,","93",",E,12,","53","E","53",",E","3.66",",,,E","66.6",",E","76.3",",,,E","56.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-11","1198","E","1",",E","12",",E","9",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","42",",E,27,",,,"2.08",",,E,15,","74",",E,11,","268","E","215",",E","7.13",",,,E","57.9",",E","64.3",",,,E","51.4",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2011-12","1198","E","0",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,19,",,,"0.00",",,E,31,+","65",",E,23,","701","E","433",",E","0.00",",,,E","51.0",",E","59.1",",,,E","43.0",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-01","0","E","0",",E","7",",E","3",",E",,,"0",",E","18",",E","9",",E","0",",E","0",",E","13",",E,23,",,,"0.51",",,E,28,","56",",E,14,",,,"967",",E","1.00",",,,E","33.8",",E","38.9",",,,E","28.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-02","0","E","0",",E","3",",E","1",",E",,,"0",",E","15",",E","4",",E","0",",E","0",",E","23",",E,15,+",,,"0.39",",,E,17,","52",",E,06,",,,"787",",E","0.50",",,,E","36.9",",E","41.9",",,,E","31.9",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-03","0","E","0",",E","14",",E","9",",E",,,"0",",E","16",",E","6",",E","0",",E","0",",E","24",",E,03,",,,"4.94",",,E,12,","56",",E,31,",,,"904",",E","11.81",",,,E","35.8",",E","40.6",",,,E","31.1",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-04","0","E","0",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,16,",,,"1.39",",,E,28,","70",",E,08,",,,"552",",E","3.27",",,,E","46.6",",E","52.4",",,,E","40.8",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-05","0","E","0",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","36",",E,02,",,,"1.57",",,E,14,","70",",E,24,",,,"437",",E","3.63",",,,E","50.9",",E","57.1",",,,E","44.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-06","6","E","6",",E","11",",E","7",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","34",",E,02,",,,"1.31",",,E,10,","75",",E,28,+",,,"352",",E","4.34",",,,E","53.5",",E","59.3",",,,E","47.6",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-07","9","E","3",",E","15",",E","7",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","42",",E,20,",,,"2.46",",,E,26,","74",",E,07,","283","E","283",",E","5.24",",,,E","56.0",",E","62.3",",,,E","49.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-08","49","E","40",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","42",",E,27,",,,"0.77",",,E,26,","81",",E,20,","417","E","134",",E","0.79",",,,E","62.0",",E","68.8",",,,E","55.2",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-09","50","E","1",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","39",",E,19,+",,,"0.40",",,E,24,","72",",E,10,","641","E","224",",E","0.68",",,,E","57.6",",E","63.9",",,,E","51.2",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-10","51","E","1",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","34",",E,21,",,,"2.04",",,E,27,","73",",E,12,","1090","E","449",",E","5.50",",,,E","50.5",",E","56.5",",,,E","44.6",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-11","51","E","0","3,E","16",",E","13",",E",,,"0","3,E","0","3,E","0","2,E","0","2,E","0","2,E","36","3,E,27,",,,"6.06",",,E,15,","52","2,E,11,","1702","E","612","2,E","21.33",",,,E","42.2","3,E","45.8","2,,,E","38.7","3,,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2011-12","51","E","0",",E","0",",E","0",",E",,,"0",",E","13",",E","0",",E","0",",E","0",",E","22",",E,18,",,,"0.01",",,E,06,","58",",E,23,","2533","E","831",",E","0.01",",,,E","38.2",",E","43.7",",,,E","32.7",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-01","0","E","0",",E","12",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,04,",,,"0.48",",,E,08,","68",",E,14,","939","E","403",",E","1.87",",,,E","52.0",",E","60.4",",,,E","43.6",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-02","0","E","0",",E","5",",E","5",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","32",",E,03,",,,"1.28",",,E,15,","75",",E,26,","1245","E","306",",E","2.30",",,,E","54.1",",E","65.7",",,,E","42.4",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-03","3","E","3",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","35",",E,03,",,,"1.98",",,E,08,","84",",E,31,","1479","E","234",",E","3.31",",,,E","57.6",",E","67.5",",,,E","47.7",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-04","57","E","54",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","49",",E,10,",,,"0.62",",,E,21,","89",",E,14,","1512","E","33",",E","1.53",",,,E","65.7",",E","76.9",",,,E","54.5",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-05","257","E","200",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","5",",E","51",",E,08,",,,"0.85",",,E,01,","93",",E,24,","1518","E","6",",E","1.63",",,,E","71.3",",E","83.2",",,,E","59.4",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-06","611","E","353",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","20",",E","54",",E,09,",,,"0.41",",,E,06,","102",",E,29,","1518","E","0",",E","0.41",",,,E","76.8",",E","91.1",",,,E","62.4",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-07","1054","E","443",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","21",",E","59",",E,08,",,,"0.00",",,E,31,+","103",",E,02,","0","E","0",",E","0.00",",,,E","79.3",",E","93.1",",,,E","65.5",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-08","1531","E","477",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","58",",E,27,",,,"0.00",",,E,31,+","105",",E,08,","0","E","0",",E","0.00",",,,E","80.4",",E","93.9",",,,E","66.9",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-09","1877","E","345",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","17",",E","54",",E,25,",,,"1.00",",,E,01,","101",",E,08,","0","E","0",",E","1.21",",,,E","76.5",",E","89.7",",,,E","63.4",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-10","2097","E","220",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","11",",E","53",",E,29,+",,,"1.00",",,E,26,","98",",E,12,","4","E","4",",E","2.91",",,,E","72.0",",E","85.5",",,,E","58.4",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-11","2110","E","13","3,E","8",",E","6",",E",,,"0","3,E","0","3,E","0","3,E","13","3,E","0","3,E","40","3,E,29,",,,"1.15",",,E,03,","80","3,E,11,","145","E","141","3,E","4.26",",,,E","60.3","3,E","70.3","3,,,E","50.2","3,,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2011-12","2110","E","0",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","35",",E,28,",,,"0.15",",,E,13,","73",",E,01,","504","E","359",",E","0.42",",,,E","53.4",",E","65.2",",,,E","41.7",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2011-01","0","E","0",",E","20",",E","12",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,25,",,,"1.99",",,E,28,","64",",E,07,","1855","E","533",",E","6.33",",,,E","47.8",",E","53.1",",,,E","42.5",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2011-02","0","E","0",",E","13",",E","8",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,02,",,,"0.49",",,E,17,","68",",E,11,","2282","E","427",",E","2.55",",,,E","49.7",",E","56.3",",,,E","43.2",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2011-03","0","E","0",",E","10",",E","9",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","39",",E,04,",,,"0.67",",,E,16,","70",",E,31,","2723","E","441",",E","3.07",",,,E","50.8",",E","56.7",",,,E","44.8",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2011-04","9","E","9",",E","11",",E","3",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","43",",E,15,",,,"0.28",",,E,30,","83",",E,06,","2980","E","257",",E","0.93",",,,E","56.7",",E","63.2",",,,E","50.3",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2011-05","9","E","0",",E","15",",E","5",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","48",",E,14,",,,"0.53",",,E,25,","72",",E,25,","3199","E","218",",E","2.19",",,,E","58.0",",E","62.9",",,,E","53.0",",,,E"
