"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2015-10","17","E","0",",E","14",",E","5",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","27",",E,15,",,,"0.39",",,E,13,","58",",E,23,","1742","E","704",",E","1.33",",,,E","42.3",",E","48.6",",,,E","36.0",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2015-11","17","E","0",",E","7",",E","6",",E",,,"0",",E","10",",E","4",",E","0",",E","0",",E","11",",E,23,",,,"2.07",",,E,26,","63",",E,11,","2469","E","727",",E","5.79",",,,E","40.8",",E","46.9",",,,E","34.7",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2015-12","17","E","0",",E","2",",E","0",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","28",",E,29,",,,"0.04",",,E,08,","56",",E,01,","3227","E","758",",E","0.06",",,,E","40.5",",E","46.3",",,,E","34.7",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-01","0","E","0",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,21,",,,"0.20",",,E,19,","69",",E,10,","1073","E","471",",E","0.47",",,,E","49.8",",E","59.8",",,,E","39.8",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-02","0","E","0",",E","2",",E","1",",E",,,"0",",E","3",",E","0",",E","1",",E","0",",E","30",",E,07,",,,"0.56",",,E,04,","71",",E,23,","1518","E","445",",E","0.63",",,,E","49.1",",E","58.5",",,,E","39.7",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-03","11","E","11",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","36",",E,06,",,,"1.13",",,E,21,","83",",E,31,","1787","E","269",",E","2.28",",,,E","56.7",",E","65.9",",,,E","47.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-04","12","E","1",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","42",",E,09,",,,"0.41",",,E,26,","76",",E,19,","1960","E","173",",E","0.43",",,,E","59.3",",E","68.1",",,,E","50.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-05","90","E","77",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","53",",E,23,",,,"0.12",",,E,19,","87",",E,08,","1966","E","6",",E","0.12",",,,E","67.3",",E","77.1",",,,E","57.5",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-06","328","E","238",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","58",",E,01,",,,"1.71",",,E,13,","88",",E,29,","1966","E","0",",E","3.00",",,,E","72.9",",E","81.5",",,,E","64.3",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-07","795","E","467",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","5",",E","63",",E,31,",,,"1.27",",,E,31,","95",",E,22,","0","E","0",",E","1.28",",,,E","80.1",",E","87.5",",,,E","72.6",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-08","1191","E","396",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","61",",E,16,",,,"0.78",",,E,18,","97",",E,13,","0","E","0",",E","1.09",",,,E","77.8",",E","85.4",",,,E","70.1",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-09","1346","E","155",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","56",",E,20,",,,"1.72",",,E,29,","85",",E,22,","0","E","0",",E","5.57",",,,E","70.2",",E","78.7",",,,E","61.7",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-10","1373","E","27",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","44",",E,15,",,,"1.24",",,E,01,","85",",E,06,","54","E","54",",E","2.39",",,,E","64.1",",E","72.2",",,,E","56.1",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-11","1373","E","0",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","33",",E,24,",,,"1.08",",,E,02,","74",",E,19,","275","E","221",",E","1.13",",,,E","57.6",",E","67.7",",,,E","47.5",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2015-12","1373","E","0",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,01,",,,"0.12",",,E,06,","68",",E,16,+","601","E","326",",E","0.18",",,,E","54.5",",E","62.9",",,,E","46.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-01","0","E","0",",E","4",",E","3",",E",,,"0",",E","22",",E","0",",E","0",",E","0",",E","22",",E,18,",,,"0.26",",,E,18,","63",",E,10,","1881","E","722",",E","0.74",",,,E","41.7",",E","53.8",",,,E","29.6",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-02","0","E","0",",E","10",",E","2",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","19",",E,08,",,,"0.30",",,E,16,","62",",E,28,","2514","E","633",",E","0.79",",,,E","42.4",",E","50.2",",,,E","34.6",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-03","0","E","0",",E","7",",E","6",",E",,,"0",",E","4",",E","0",",E","10",",E","0",",E","27",",E,06,",,,"1.14",",,E,21,","81",",E,31,","2940","E","426",",E","2.90",",,,E","51.3",",E","63.4",",,,E","39.1",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-04","0","E","0",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","37",",E,20,",,,"0.23",",,E,15,","77",",E,24,","3204","E","264",",E","0.44",",,,E","56.2",",E","67.7",",,,E","44.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-05","89","E","89",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","45",",E,06,",,,"0.20",",,E,19,","98",",E,13,","3242","E","37",",E","0.37",",,,E","66.7",",E","81.0",",,,E","52.4",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-06","311","E","222",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","51",",E,16,",,,"0.45",",,E,11,","103",",E,28,","3247","E","6",",E","1.09",",,,E","72.2",",E","86.1",",,,E","58.3",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-07","878","E","567",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","30",",E","65",",E,30,+",,,"0.00",",,E,31,+","105",",E,07,","0","E","0",",E","0.00",",,,E","83.3",",E","98.5",",,,E","68.1",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-08","1279","E","401",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","19",",E","53",",E,25,",,,"1.11",",,E,31,","101",",E,06,","0","E","0",",E","1.39",",,,E","77.9",",E","90.3",",,,E","65.6",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-09","1374","E","95",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","45",",E,18,",,,"0.61",",,E,07,","86",",E,21,","20","E","20",",E","1.20",",,,E","67.5",",E","78.8",",,,E","56.2",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-10","1384","E","10",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","37",",E,22,",,,"0.24",",,E,20,","79",",E,04,","172","E","152",",E","1.22",",,,E","60.4",",E","69.9",",,,E","50.9",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-11","1384","E","0",",E","2",",E","2",",E",,,"0",",E","5",",E","0",",E","3",",E","0",",E","27",",E,29,",,,"1.28",",,E,01,","72",",E,07,","600","E","428",",E","1.92",",,,E","50.7",",E","63.0",",,,E","38.5",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2015-12","1384","E","0",",E","1",",E","0",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","28",",E,01,",,,"0.01",",,E,29,","66",",E,20,+","1129","E","529",",E","0.02",",,,E","47.9",",E","59.7",",,,E","36.2",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-01","0","E","0",",E","5",",E","1",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,18,",,,"0.32",",,E,19,","63",",E,10,","1430","E","570",",E","0.49",",,,E","46.6",",E","55.3",",,,E","38.0",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-02","0","E","0",",E","3",",E","3",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","29",",E,07,",,,"1.06",",,E,04,","65",",E,23,","1988","E","558",",E","1.30",",,,E","45.1",",E","53.7",",,,E","36.5",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","33",",E,14,",,,"0.83",",,E,21,","78",",E,31,","2353","E","365",",E","1.67",",,,E","53.2",",E","62.7",",,,E","43.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-04","0","E","0",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","36",",E,09,",,,"0.46",",,E,26,","75",",E,14,","2577","E","224",",E","0.52",",,,E","57.5",",E","68.6",",,,E","46.5",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-05","59","E","59",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","29",",E","1",",E","47",",E,21,+",,,"0.17",",,E,19,","95",",E,14,","2616","E","39",",E","0.17",",,,E","65.7",",E","77.8",",,,E","53.5",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-06","259","E","200",",E","4",",E","4",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","54",",E,16,",,,"1.32",",,E,16,","90",",E,27,","2616","E","0",",E","2.00",",,,E","71.7",",E","82.5",",,,E","60.8",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-07","651","E","391",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","11",",E","60",",E,31,",,,"0.46",",,E,31,","96",",E,05,","0","E","0",",E","0.70",",,,E","77.6",",E","88.2",",,,E","67.0",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-08","911","E","260",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","56",",E,15,",,,"1.38",",,E,15,","90",",E,13,","0","E","0",",E","2.16",",,,E","73.4",",E","83.4",",,,E","63.5",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-09","969","E","58",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","51",",E,18,",,,"0.63",",,E,02,","84",",E,21,","17","E","17",",E","2.04",",,,E","66.4",",E","75.4",",,,E","57.3",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-10","986","E","16",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","41",",E,15,",,,"0.15",",,E,28,","84",",E,05,","160","E","143",",E","0.28",",,,E","60.9",",E","69.7",",,,E","52.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-11","986","E","0",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","36",",E,24,",,,"1.88",",,E,02,","73",",E,06,+","425","E","265",",E","1.89",",,,E","56.2",",E","65.1",",,,E","47.2",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2015-12","986","E","0",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","40",",E,14,",,,"0.03",",,E,07,","69",",E,16,","825","E","400",",E","0.05",",,,E","52.1",",E","60.0",",,,E","44.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-01","0","E","0",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,18,",,,"0.40",",,E,19,","69",",E,10,","1227","E","494",",E","0.57",",,,E","49.1",",E","57.4",",,,E","40.7",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-02","0","E","0",",E","2",",E","2",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","30",",E,07,",,,"0.75",",,E,04,","67",",E,23,","1716","E","489",",E","1.02",",,,E","47.5",",E","56.8",",,,E","38.3",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-03","4","E","4",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","35",",E,15,",,,"0.86",",,E,21,","80",",E,31,","2014","E","298",",E","2.67",",,,E","55.5",",E","65.7",",,,E","45.3",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-04","9","E","5",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","38",",E,09,",,,"0.28",",,E,26,","83",",E,14,","2145","E","131",",E","0.54",",,,E","60.8",",E","72.8",",,,E","48.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-05","153","E","144",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","50",",E,21,",,,"0.20",",,E,19,","96",",E,14,","2156","E","11",",E","0.28",",,,E","69.3",",E","81.9",",,,E","56.7",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-06","480","E","327",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","10",",E","58",",E,16,",,,"1.63",",,E,15,","97",",E,30,","2156","E","0",",E","2.92",",,,E","75.9",",E","88.0",",,,E","63.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-07","1009","E","529",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","23",",E","63",",E,31,",,,"1.02",",,E,31,","102",",E,05,","0","E","0",",E","1.13",",,,E","82.1",",E","93.6",",,,E","70.5",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-08","1399","E","389",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","16",",E","59",",E,16,",,,"0.59",",,E,18,","98",",E,03,","0","E","0",",E","1.40",",,,E","77.6",",E","88.9",",,,E","66.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-09","1532","E","133",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","27",",E","1",",E","56",",E,28,+",,,"0.99",",,E,10,","91",",E,01,","7","E","7",",E","2.18",",,,E","69.2",",E","78.4",",,,E","60.0",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-10","1556","E","25",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","46",",E,15,",,,"0.84",",,E,03,","84",",E,05,","98","E","91",",E","1.59",",,,E","62.9",",E","71.3",",,,E","54.4",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-11","1556","E","0",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","35",",E,23,",,,"2.50",",,E,02,","76",",E,06,","329","E","231",",E","3.46",",,,E","57.3",",E","66.8",",,,E","47.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2015-12","1556","E","0",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","41",",E,14,+",,,"0.03",",,E,07,","68",",E,16,","688","E","359",",E","0.07",",,,E","53.4",",E","61.4",",,,E","45.4",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-01","0","E","0",",E","3",",E","1",",E",,,"0",",E","19",",E","6",",E","0",",E","0",",E","19",",E,21,",,,"0.76",",,E,19,","63",",E,10,","3589","E","907",",E","0.82",",,,E","35.7",",E","41.1",",,,E","30.3",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-02","0","E","0",",E","7",",E","4",",E",,,"0",",E","27",",E","8",",E","0",",E","0",",E","15",",E,04,",,,"0.25",",,E,04,","51",",E,23,","4568","E","980",",E","1.04",",,,E","30.0",",E","35.9",",,,E","24.1",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-03","0","E","0","2,E","10",",E","7",",E",,,"0","2,E","14","2,E","3",",E","0",",E","0",",E","20","2,E,05,",,,"3.54",",,E,21,","61",",E,31,","5339","E","771",",E","5.88",",,,E","38.5","2,E","44.2",",,,E","32.9","2,,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-04","0","E","0",",E","5",",E","4",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","27",",E,07,",,,"0.47",",,E,19,","61",",E,14,","5965","E","625",",E","1.10",",,,E","44.2",",E","50.3",",,,E","38.0",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-05","4","E","4",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","33",",E,21,",,,"1.02",",,E,19,","79",",E,13,","6346","E","381",",E","1.58",",,,E","52.8",",E","60.7",",,,E","45.0",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-06","13","E","9",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","43",",E,15,",,,"0.80",",,E,15,","76",",E,30,","6549","E","203",",E","2.36",",,,E","58.5",",E","65.4",",,,E","51.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-07","105","E","91",",E","8",",E","2",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","47",",E,26,",,,"0.72",",,E,22,","87",",E,07,","49","E","49",",E","1.53",",,,E","66.4",",E","74.4",",,,E","58.4",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-08","128","E","23",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","11",",E","0",",E","43",",E,15,",,,"1.05",",,E,01,","79",",E,07,","226","E","177",",E","2.37",",,,E","60.0",",E","66.8",",,,E","53.2",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-09","128","E","0",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","39",",E,30,",,,"2.10",",,E,30,","66",",E,13,+","641","E","415",",E","3.83",",,,E","51.2",",E","57.3",",,,E","45.1",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-10","128","E","0",",E","8",",E","5",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,22,",,,"0.49",",,E,26,","62",",E,05,","1213","E","572",",E","1.61",",,,E","46.5",",E","52.1",",,,E","41.0",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-11","128","E","0",",E","3",",E","2",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","21",",E,23,",,,"3.94",",,E,02,","63",",E,11,","1781","E","568",",E","4.83",",,,E","46.1",",E","51.9",",,,E","40.2",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2015-12","128","E","0",",E","3",",E","0",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","31",",E,13,",,,"0.03",",,E,08,","59",",E,02,+","2447","E","666",",E","0.07",",,,E","43.5",",E","48.7",",,,E","38.3",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-01","0","E","0",",E","5",",E","4",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","32",",E,03,",,,"1.74",",,E,18,","68",",E,09,","1085","E","484",",E","2.81",",,,E","49.4",",E","60.6",",,,E","38.2",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-02","0","E","0",",E","6",",E","2",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","29",",E,06,",,,"0.19",",,E,11,","68",",E,28,","1491","E","406",",E","0.55",",,,E","50.5",",E","61.3",",,,E","39.7",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-03","0","E","0","1,E","7",",E","5",",E",,,"0","1,E","0","1,E","0","1,E","14","1,E","0","1,E","34","1,E,07,",,,"0.57",",,E,17,","82","1,E,31,","1734","E","243","1,E","1.78",",,,E","56.9","1,E","69.9","1,,,E","44.0","1,,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-04","11","E","11",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","46",",E,20,",,,"0.54",",,E,11,","87",",E,01,","1799","E","65",",E","1.41",",,,E","63.2",",E","74.7",",,,E","51.7",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-05","207","E","195",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","9",",E","48",",E,06,",,,"0.05",",,E,04,","99",",E,14,","1799","E","0",",E","0.06",",,,E","71.3",",E","87.1",",,,E","55.5",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-06","511","E","304",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","17",",E","53",",E,13,",,,"0.11",",,E,13,","105",",E,27,","1799","E","0",",E","0.20",",,,E","75.1",",E","89.8",",,,E","60.5",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-07","1028","E","518",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","27",",E","60",",E,26,",,,"0.00",",,E,31,+","107",",E,16,+","0","E","0",",E","0.00",",,,E","81.7",",E","98.5",",,,E","65.0",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-08","1465","E","436","1,E","1",",E","0",",E",,,"0","1,E","0","1,E","0","1,E","30","1,E","20","1,E","56","1,E,25,",,,"0.01",",,E,30,","103","1,E,08,","0","E","0","1,E","0.01",",,,E","79.5","1,E","92.7","1,,,E","66.4","1,,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-09","1697","E","232",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","53",",E,30,",,,"0.11",",,E,16,","93",",E,27,","0","E","0",",E","0.13",",,,E","72.7",",E","85.6",",,,E","59.9",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-10","1801","E","104","1,E","15",",E","7",",E",,,"0","1,E","0","1,E","0","1,E","29","1,E","0","1,E","51","1,E,09,",,,"0.73",",,E,18,","90","1,E,02,","4","E","4","1,E","2.75",",,,E","68.4","1,E","78.3","1,,,E","58.4","1,,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-11","1813","E","12",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","34",",E,25,",,,"0.78",",,E,01,","82",",E,07,","170","E","166",",E","1.31",",,,E","59.9",",E","72.8",",,,E","46.9",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2015-12","1813","E","0",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","38",",E,19,",,,"0.37",",,E,28,","76",",E,15,","421","E","251",",E","0.70",",,,E","56.9",",E","70.0",",,,E","43.8",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2015-01","0","E","0",",E","16",",E","11",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,26,",,,"1.25",",,E,30,","63",",E,12,","1372","E","497",",E","6.18",",,,E","49.0",",E","55.9",",,,E","42.1",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2015-02","0","E","0","1,E","21",",E","16",",E",,,"0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","34","1,E,10,",,,"1.31",",,E,02,","62","1,E,28,","1854","E","482","1,E","7.79",",,,E","47.1","1,E","52.8","1,,,E","41.5","1,,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2015-03","0","E","0",",E","13",",E","11",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,06,",,,"0.90",",,E,03,","70",",E,01,","2292","E","438",",E","4.28",",,,E","50.9",",E","57.4",",,,E","44.3",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2015-04","4","E","4",",E","14",",E","10",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","38",",E,07,",,,"0.39",",,E,10,","82",",E,14,","2555","E","262",",E","2.82",",,,E","56.4",",E","64.1",",,,E","48.7",",,,E"
